1	1800026398	6.9800944
1	1800024141	5.742217
1	1800022581	5.5689774
1	1800223031	5.291403
1	1800020102	4.961518
1	1800139980	4.798021
1	1800217371	4.7960777
1	1800061638	4.722935
1	1800111258	4.7046037
1	1800080795	4.693222
1	1800379216	4.690343
1	1800121659	4.6587224
1	1800155161	4.5012083
1	1800072405	4.498717
1	1800202853	4.257032
1	1800080788	4.1992674
1	1800147492	4.1797767
1	1800197968	4.123116
1	1800119952	4.086894
1	1800258211	4.05291
1	1800019594	4.028745
1	1800161524	4.0220194
1	1808405886	4.014743
1	1800025778	4.007128
1	1800134855	3.895193
1	1800019665	3.8788638
1	1800294043	3.8707469
1	1800019304	3.8113446
1	1803453994	3.704221
1	1800235872	3.5957317
1	1800026423	3.542427
1	1800051995	3.3832293
1	1800024594	3.288036
1	1800119695	3.2064269
1	1800022996	3.0871117
1	1800229750	3.077535
1	1800060404	3.0748487
1	1800026231	3.0745337
1	1800281903	3.0312738
1	1800367822	3.0066307
1	1800020333	3.003128
1	1800353571	2.9261117
1	1800235870	2.849749
1	1800238578	2.8074787
1	1800256345	2.7992737
1	1800018676	2.7792928
1	1800353817	2.7604218
1	1800020307	2.7262228
1	1802753013	2.6671069
1	1800082075	2.634301
3	1800019257	8.256343
3	1800018810	7.490969
3	1800420528	6.5904136
3	1800022026	6.41521
3	1800024464	6.226296
3	1800023586	6.0697722
3	1800019048	6.048364
3	1800018639	5.855106
3	1800018914	5.7979255
3	1800022439	5.4584103
3	1800150158	5.4122615
3	1800228538	4.9495177
3	1800025816	4.93706
3	1800026237	4.9293976
3	1800076081	4.8144574
3	1800353545	4.7306385
3	1800203488	4.6311636
3	1800018733	4.572134
3	1800026398	4.4441752
3	1800018710	4.4134803
3	1800367007	4.36085
3	1800025180	4.333389
3	1800227659	4.1413894
3	1800354108	4.0901217
3	1800420407	4.0821924
3	1800019531	4.0540023
3	1800026332	4.0493827
3	1800175292	4.0464087
3	1800353477	3.8789299
3	1800018889	3.8732588
3	1800353571	3.8716328
3	1800024386	3.8658025
3	1800020333	3.8547146
3	1800019151	3.8259206
3	1800192947	3.8211887
3	1800353825	3.7371094
3	1800242776	3.6429386
3	1800234414	3.632832
3	1800019214	3.6222422
3	1800018727	3.6149328
3	1800235872	3.5924256
3	1800026231	3.5794106
3	1800259259	3.5602338
3	1800360582	3.5591567
3	1800026869	3.4696422
3	1800025962	3.4266837
3	1803242457	3.4218304
3	1800249488	3.4210484
3	1800353541	3.3797843
3	1800020374	3.3570416
6	1800353817	7.96422
6	1800020333	6.9312253
6	1800161524	6.7515388
6	1800379216	6.72274
6	1800022581	6.6532693
6	1800019665	6.545288
6	1800258211	6.328192
6	1800021531	6.0662174
6	1800026053	5.927785
6	1800024300	5.8310213
6	1800353545	5.8000355
6	1800381592	5.6166673
6	1800202853	5.6083746
6	1800155161	5.534206
6	1800238578	5.470022
6	1800197968	5.3749013
6	1802761123	5.372666
6	1800242003	5.2579136
6	1804408964	5.2299266
6	1800030906	5.2062883
6	1800249529	5.1519423
6	1800026145	5.119112
6	1800111258	4.9669604
6	1800353825	4.9536285
6	1800019512	4.9359083
6	1800026231	4.9271183
6	1800024141	4.889182
6	1800019618	4.8481593
6	1800361264	4.7938743
6	1800057265	4.785125
6	1800025911	4.6965585
6	1800352372	4.662458
6	1800019111	4.6191554
6	1800025486	4.5908337
6	1800121659	4.5030584
6	1800018710	4.49869
6	1803453994	4.480834
6	1800020267	4.407056
6	1800061638	4.38529
6	1800185256	4.3698635
6	1800353480	4.2733784
6	1800025816	4.2726893
6	1800018733	4.2265167
6	1800214928	4.2251625
6	1800018676	4.1377563
6	1800353571	4.134337
6	1800141720	4.044793
6	1800353749	4.034343
6	1800174173	4.007589
6	1800147492	3.9899962
7	1800238578	6.3895817
7	1802821120	5.7121553
7	1800026145	5.60976
7	1800019955	5.3057814
7	1800352365	4.7514834
7	1800024300	4.668972
7	1800019594	4.6131773
7	1800353550	4.572512
7	1800353749	4.5704017
7	1800022654	4.3088837
7	1802761123	4.2679634
7	1800129125	4.0759363
7	1800019665	4.074888
7	1800025366	4.0157337
7	1800021513	3.9386666
7	1800179562	3.8789473
7	1800022581	3.8601732
7	1800082735	3.843892
7	1800244920	3.807776
7	1800020296	3.7807639
7	1800187018	3.7185254
7	1800253370	3.6698513
7	1800022145	3.6223288
7	1800019116	3.616672
7	1800026582	3.6106396
7	1800023483	3.5937142
7	1800142580	3.4226182
7	1800026398	3.371418
7	1800284170	3.327405
7	1800259036	3.320279
7	1800183637	3.303039
7	1800350842	3.2994256
7	1800121659	3.276343
7	1800068037	3.2692392
7	1800359985	3.2476785
7	1800018761	3.2219205
7	1802814933	3.2137935
7	1800021618	3.2031863
7	1800202853	3.1717763
7	1800350465	3.157497
7	1800189499	3.1437547
7	1800256357	3.1247497
7	1800163452	3.1017504
7	1800350977	3.0782073
7	1800024386	3.063898
7	1800248377	3.0636024
7	1800137982	3.057466
7	1800359665	3.0515175
7	1800071079	3.0504766
7	1800306455	3.0319319
9	1800121659	8.6566725
9	1800061638	7.91183
9	1800217371	7.8708825
9	1800111258	7.8399153
9	1800060404	7.3538065
9	1800026398	7.3047047
9	1800155161	6.9730644
9	1800019594	6.8044972
9	1800080788	6.584486
9	1800019665	6.4596376
9	1800353749	6.4235997
9	1800019304	6.28196
9	1800030906	5.8580565
9	1800080795	5.834014
9	1800025778	5.7402716
9	1800258211	5.6904325
9	1800161524	5.6879864
9	1800082735	5.5659165
9	1800020333	5.445679
9	1800340927	5.139741
9	1800128578	5.1307254
9	1800197968	4.913831
9	1803453994	4.843775
9	1800020102	4.744127
9	1800256345	4.70945
9	1802761123	4.5713005
9	1800147492	4.4457254
9	1800022996	4.341065
9	1800018676	4.20816
9	1800155580	4.1095304
9	1800185256	4.021193
9	1800191019	3.9447472
9	1800072405	3.8805864
9	1800022089	3.8584843
9	1808405886	3.8415296
9	1800109653	3.8062208
9	1800026231	3.7497993
9	1800352372	3.7232826
9	1800026332	3.700504
9	1800051995	3.6094313
9	1800119695	3.6048124
9	1800238182	3.5021193
9	1800174173	3.4705029
9	1800139980	3.2899659
9	1800353571	3.1555486
9	1800238578	2.8803291
9	1800018710	2.759092
9	1800024300	2.6736465
9	1800026053	2.570886
9	1800025551	2.5671408
21	1800223031	8.1491375
21	1800040967	6.068818
21	1800022106	5.456092
21	1800195515	5.1790237
21	1800018623	5.015038
21	1800279640	4.621379
21	1800099328	4.5673294
21	1800120902	4.486342
21	1800026459	4.448735
21	1800064784	4.435267
21	1800021319	4.335089
21	1800023786	4.3135443
21	1800026869	4.285163
21	1800048875	4.2289176
21	1800076940	4.1713142
21	1800018548	4.042538
21	1800245898	4.016932
21	1800035258	3.9373102
21	1800024095	3.9194424
21	1800098362	3.8848286
21	1800020928	3.7639158
21	1800024769	3.618858
21	1800222990	3.556725
21	1800365664	3.556646
21	1800023320	3.4711442
21	1800206599	3.4518414
21	1800182364	3.4441254
21	1800025551	3.3571243
21	1800019187	3.3128836
21	1800018783	3.3127613
21	1800231292	3.277857
21	1800019126	3.2743511
21	1800019214	3.2178519
21	1800066187	3.2145183
21	1800018632	3.207403
21	1800042778	3.1878932
21	1800230976	3.1804967
21	1800201702	3.179983
21	1800019191	3.134457
21	1800198688	3.1313853
21	1800029049	3.129702
21	1800025223	3.1213856
21	1800018639	3.0997465
21	1800137971	3.094156
21	1800238822	3.069663
21	1800108021	3.0523777
21	1800064203	3.0385277
21	1800245442	3.0338154
21	1800103151	3.0264506
21	1800024106	3.0059524
22	1800018964	8.649598
22	1800019594	7.2329946
22	1800245829	6.777652
22	1800026053	6.376442
22	1800353749	5.77057
22	1800233344	5.7256184
22	1800024275	5.331914
22	1800227659	5.2871237
22	1800217371	5.0875025
22	1800161524	5.0345173
22	1800244920	5.0262003
22	1800179562	4.976976
22	1800025223	4.9647036
22	1800238578	4.896115
22	1800021618	4.8728423
22	1800227783	4.8346515
22	1800285442	4.7307425
22	1800025551	4.710076
22	1800243088	4.6999936
22	1800019665	4.6816525
22	1800121659	4.648911
22	1800020333	4.6326323
22	1800025816	4.6125145
22	1802761123	4.605374
22	1800256345	4.5460234
22	1800420407	4.5032406
22	1800242917	4.3857384
22	1800019111	4.3738036
22	1800379216	4.369455
22	1800202853	4.258192
22	1800088353	4.21841
22	1800116994	4.2024164
22	1800350475	4.11902
22	1800223031	4.1177096
22	1800026145	4.105347
22	1800025652	4.097009
22	1800340927	4.094347
22	1800022654	4.0895634
22	1800257547	4.077286
22	1800174422	4.0261226
22	1800057265	4.0217166
22	1800106663	4.0093727
22	1800021531	4.006682
22	1800020296	3.9820752
22	1800022106	3.9583726
22	1800250043	3.9131315
22	1800080788	3.8992112
22	1800125435	3.8850715
22	1800019151	3.8617718
22	1800024141	3.856188
25	1800353571	4.941197
25	1800074089	4.4489627
25	1800046808	4.2819858
25	1803242036	4.266567
25	1803242038	4.2266126
25	1800174285	4.222708
25	1800074058	4.1988144
25	1800030906	4.028012
25	1800020133	3.6890898
25	1802816835	3.686868
25	1803242041	3.6806574
25	1800165355	3.5823226
25	1800126187	3.5795195
25	1800340649	3.446234
25	1800026055	3.4276981
25	1800125964	3.3951974
25	1800082735	3.3450594
25	1800018676	3.303608
25	1800193274	3.2869673
25	1800103660	3.2328112
25	1800060404	3.124366
25	1800147783	3.1050665
25	1800254903	3.0550036
25	1800165143	3.0488071
25	1800074095	2.9707594
25	1800419889	2.951343
25	1800220960	2.9096577
25	1800222436	2.905782
25	1800120902	2.8706102
25	1800118146	2.8387003
25	1800359985	2.7989285
25	1800350348	2.7581232
25	1800018755	2.7530468
25	1800022439	2.7285078
25	1800147492	2.7278528
25	1800078490	2.7090719
25	1800078873	2.6908295
25	1800082796	2.6166446
25	1800202687	2.6101975
25	1800155161	2.595946
25	1800020374	2.595688
25	1800078893	2.5918562
25	1800201616	2.5698345
25	1800074038	2.5522249
25	1800051995	2.5320334
25	1800117946	2.5292068
25	1800030880	2.5054753
25	1800265123	2.5024362
25	1800087802	2.4516466
25	1800048705	2.450968
27	1800202853	7.5303783
27	1800019594	7.1012673
27	1800026398	7.0454717
27	1800353749	6.5166397
27	1800022581	6.5047903
27	1800379216	6.2591844
27	1800121659	6.153607
27	1800353817	6.043174
27	1800022996	5.96819
27	1800026231	5.955492
27	1800026332	5.8350115
27	1800217371	5.796674
27	1802761123	5.784485
27	1800018710	5.7122455
27	1800340927	5.7102714
27	1800019665	5.653291
27	1800197968	5.5510774
27	1800030906	5.537957
27	1800020333	5.5250015
27	1800025778	5.495902
27	1800161524	5.453634
27	1800353571	5.338265
27	1800238182	5.30532
27	1800061638	5.248804
27	1800155161	5.208541
27	1800019304	5.0947943
27	1800253182	5.02285
27	1800258211	4.9699974
27	1800174173	4.9151454
27	1800111258	4.854013
27	1800082735	4.672161
27	1800147492	4.6472116
27	1800072405	4.6358843
27	1800018639	4.6253834
27	1800139980	4.4878926
27	1800256345	4.2350955
