1	1800139450	2.4598293
1	1800363151	2.1358383
1	1803242069	1.8918694
1	1800020102	1.859518
1	1800026398	1.723411
1	1800128578	1.6516705
1	1800020345	1.6451765
1	1800122300	1.6194739
1	1800019665	1.6053352
1	1800261144	1.5533552
1	1800256345	1.5397546
1	1800367822	1.5115196
1	1800019304	1.5079882
1	1800121659	1.507797
1	1800064266	1.4734395
1	1800147492	1.4595371
1	1800173852	1.4477296
1	1800080795	1.4306624
1	1800026332	1.42498
1	1803453994	1.4241171
1	1800155161	1.4186068
1	1800024141	1.3793666
1	1800018710	1.3653961
1	1800217371	1.3358561
1	1800020333	1.32846
1	1800111258	1.3235029
1	1800019594	1.3211112
1	1800202853	1.3028219
1	1800161524	1.2802577
1	1800214928	1.2802453
1	1800018850	1.2786831
1	1800238578	1.2783172
1	1800061638	1.2441566
1	1800051995	1.2387575
1	1802761123	1.2384835
1	1800018676	1.2237393
1	1800155580	1.2166088
1	1800129842	1.2118894
1	1800139980	1.195574
1	1800024594	1.1829306
1	1800379216	1.1737671
1	1800080788	1.1547499
1	1800353571	1.1522751
1	1800060404	1.1520264
1	1800020307	1.1478119
1	1800026231	1.1336852
1	1800243088	1.1192408
1	1800353817	1.1165048
1	1800020489	1.081925
1	1800310208	1.0799149
3	1800019257	4.382152
3	1800018810	3.4833846
3	1800024464	3.4100373
3	1800024386	3.256144
3	1800019151	3.1313763
3	1800350977	2.8628142
3	1800420528	2.8188353
3	1800022439	2.783294
3	1800353541	2.7307074
3	1800026398	2.659438
3	1800018783	2.6481574
3	1800353545	2.514019
3	1800353477	2.4492962
3	1800367007	2.3863645
3	1800422570	2.3709877
3	1800018727	2.359112
3	1800022026	2.3483636
3	1800019214	2.139251
3	1800019048	2.118319
3	1800018914	2.1173136
3	1800261957	2.0844514
3	1800023586	2.0635195
3	1800353571	2.0503862
3	1800018889	2.0415218
3	1800228538	2.0153294
3	1800256928	2.0078278
3	1800288820	1.9671962
3	1800245442	1.9554574
3	1800019316	1.8966936
3	1800026237	1.8960633
3	1800020333	1.8582586
3	1800018710	1.8411968
3	1800023863	1.8121932
3	1800024300	1.8089052
3	1800419889	1.80239
3	1800019267	1.7892729
3	1800019594	1.7756172
3	1800022581	1.7700385
3	1800353559	1.7515326
3	1800018639	1.7511657
3	1800354130	1.7216973
3	1800018733	1.6446888
3	1800022746	1.6238234
3	1804383552	1.6229085
3	1800076081	1.5922596
3	1803242457	1.5826079
3	1800021967	1.5633631
3	1800212909	1.56297
3	1800155161	1.5546267
3	1800175292	1.5457337
6	1800161524	3.3928454
6	1800020333	3.2699711
6	1800353817	3.1067226
6	1800353749	3.072814
6	1803453994	3.055798
6	1800202853	2.9633057
6	1800022581	2.9113734
6	1800026145	2.8961844
6	1800019665	2.844293
6	1800238578	2.8041117
6	1800379216	2.7686555
6	1800024300	2.7211864
6	1800121659	2.7198374
6	1800057265	2.690586
6	1800111258	2.6474698
6	1800024141	2.5801308
6	1800197968	2.5538154
6	1800061638	2.514757
6	1800025778	2.5132437
6	1800155161	2.5037863
6	1800030906	2.4929492
6	1800019304	2.4604023
6	1800217371	2.4537187
6	1800244920	2.436227
6	1800242003	2.3223858
6	1800185256	2.3160121
6	1802761123	2.2828846
6	1800381592	2.224872
6	1800060404	2.1763427
6	1800022996	2.123669
6	1800353571	2.0940921
6	1800107656	2.0626054
6	1800353825	2.0606349
6	1800082735	2.0539892
6	1800026053	2.0271327
6	1800258211	2.0245826
6	1800018676	1.9936566
6	1800072405	1.9861975
6	1800018733	1.9711745
6	1808405886	1.9224957
6	1808406322	1.9136189
6	1800019111	1.8859596
6	1800212379	1.851291
6	1800018710	1.7996507
6	1800228066	1.7812297
6	1800020267	1.7542108
6	1804408964	1.7385877
6	1800020307	1.7338638
6	1800340927	1.7211536
6	1800119695	1.7043577
7	1800026145	3.2254627
7	1800350977	2.827586
7	1800019594	2.4923887
7	1800024386	2.4697511
7	1800244920	2.3909202
7	1800021319	2.3771613
7	1800018639	2.3565075
7	1800024516	2.354587
7	1800179562	2.2850795
7	1800238578	2.234161
7	1800353571	2.171964
7	1804408964	2.1076481
7	1800245898	2.0364525
7	1800020715	2.0226433
7	1800020928	2.018565
7	1800174285	1.93309
7	1802821120	1.9249246
7	1800223031	1.8695269
7	1800018623	1.8504884
7	1800379216	1.8436224
7	1800359665	1.8184239
7	1800019665	1.7793541
7	1800071079	1.7676202
7	1800353749	1.757348
7	1800022439	1.7455531
7	1800026398	1.7311144
7	1800121659	1.725247
7	1800024300	1.7154503
7	1800195627	1.7138453
7	1800252065	1.6981142
7	1800222436	1.6849035
7	1800019337	1.6774101
7	1800353972	1.6671728
7	1800242003	1.6654409
7	1800228066	1.6631273
7	1800125435	1.6430537
7	1800018810	1.6183267
7	1800057265	1.6180224
7	1800259036	1.6126733
7	1800202853	1.6032361
