1	50	5.080507
1	19	4.8928394
1	3	4.540523
1	288	4.4230204
1	305	4.1157246
1	61	3.9499292
1	173	3.9165096
1	163	3.6902275
1	73	3.6336515
1	168	3.513856
1	53	3.5062323
1	77	3.5013156
1	145	3.4585748
1	304	3.416433
1	155	3.3987808
1	32	3.3253632
1	94	3.3155339
1	451	3.2870502
1	160	3.179099
1	250	3.1056142
1	70	3.0052395
1	254	2.9902036
1	585	2.9736805
1	42	2.9349084
1	242	2.9265647
1	248	2.889896
1	2	2.870201
1	278	2.8206182
1	523	2.8174222
1	79	2.804557
1	171	2.7836053
1	507	2.763859
1	216	2.7594423
1	247	2.739398
1	143	2.7212975
1	651	2.6961665
1	38	2.6850514
1	275	2.6743731
1	214	2.6588469
1	428	2.6549058
1	320	2.6409023
1	112	2.5836308
1	362	2.5653954
1	25	2.5236251
1	158	2.5137644
1	353	2.4401803
1	266	2.4007215
1	96	2.3931446
1	55	2.3901825
1	804	2.3882298
2	8	3.1926942
2	331	2.7745962
2	9	2.5460703
2	180	2.5157702
2	254	2.4376037
2	177	2.2401767
2	189	2.1980205
2	61	2.1618595
2	305	2.1515698
2	386	2.1438522
2	211	2.047959
2	79	2.014161
2	1192	2.0103207
2	82	1.9645224
2	47	1.9501213
2	307	1.9493221
2	104	1.9444131
2	256	1.8945321
2	42	1.8813674
2	431	1.8803773
2	200	1.868953
2	261	1.8556178
2	585	1.8504065
2	173	1.7920341
2	501	1.7839833
2	65	1.7686737
2	370	1.6963181
2	103	1.6705537
2	637	1.6458938
2	722	1.609225
2	1071	1.5687094
2	308	1.564923
2	83	1.5608523
2	353	1.5520442
2	467	1.5229158
2	708	1.5192668
2	294	1.5136641
2	376	1.5094306
2	889	1.4985923
2	93	1.4744897
2	402	1.4597727
2	266	1.4584601
2	654	1.4346526
2	1327	1.4303591
2	362	1.4012427
2	77	1.3936591
2	38	1.384129
2	227	1.3789198
2	36	1.3722727
2	171	1.370221
3	50	6.3385315
3	288	5.2512836
3	3	5.187295
3	305	4.892886
3	173	4.5136814
3	7	4.4565854
3	6	4.3463373
3	53	4.3024216
3	61	4.14638
3	187	4.1419263
3	304	4.1395173
3	163	4.137576
3	77	4.000179
3	73	3.9594512
3	451	3.9121368
3	155	3.876889
3	2	3.8164093
3	5	3.7283428
3	278	3.7231793
3	168	3.6881397
3	585	3.6325533
3	248	3.6228578
3	254	3.5742872
3	250	3.440792
3	94	3.4164286
3	247	3.4037685
3	214	3.3804598
3	70	3.3680792
3	38	3.3477802
3	79	3.2751071
3	171	3.2592835
3	96	3.1702037
3	112	3.1448112
3	242	3.1391459
3	216	3.1251984
3	507	3.051038
3	42	3.0223434
3	320	3.0159144
3	428	3.0140176
3	312	3.0109704
3	275	2.9928288
3	362	2.9811292
3	266	2.927689
3	651	2.9155533
3	143	2.9129343
3	114	2.8697534
3	523	2.8234954
3	804	2.784013
3	44	2.7698736
3	83	2.766265
4	8	6.108714
4	386	4.224704
4	104	3.6191535
4	79	3.6021495
4	50	3.591627
4	9	3.485111
4	189	3.4471278
4	305	3.4177308
4	370	3.2951376
4	19	3.2152534
4	375	3.1767797
4	256	3.1231508
4	180	3.1118188
4	637	3.1096196
4	331	3.0426943
4	177	3.0145006
4	82	2.9708319
4	362	2.9700708
4	254	2.956815
4	171	2.753186
4	173	2.739596
4	353	2.737444
4	376	2.6844718
4	307	2.626183
4	83	2.625832
4	103	2.603417
4	585	2.5738819
4	431	2.5550594
4	61	2.5522661
4	47	2.541833
4	42	2.5004508
4	163	2.4797308
4	373	2.4473839
4	73	2.4018764
4	3	2.3700418
4	708	2.348521
4	96	2.3228943
4	304	2.3175998
4	883	2.3075511
4	7	2.3041816
4	77	2.2778215
4	216	2.238274
4	93	2.181159
4	6	2.1507556
4	248	2.1458793
4	250	2.1167605
4	53	2.1045876
4	261	2.0867743
4	278	2.0158107
4	12	1.9978707
5	8	3.7251854
5	3	2.8503232
5	50	2.73816
5	19	2.4717426
5	288	2.331542
5	305	2.302575
5	6	2.2874281
5	61	2.2757297
5	173	2.1484604
5	163	2.0354345
5	168	2.0216851
5	145	1.9692365
5	53	1.9543881
5	73	1.9241085
5	248	1.9202828
5	304	1.8773202
5	7	1.8676265
5	79	1.8556592
5	254	1.8128877
5	451	1.7946756
5	187	1.7868136
5	112	1.7828091
5	32	1.7695554
5	2	1.7417138
5	247	1.7356918
5	278	1.7292467
5	266	1.715281
5	94	1.6960726
5	158	1.6691393
5	250	1.6524206
5	66	1.6358622
5	96	1.6345468
5	585	1.6162238
5	160	1.6123338
5	38	1.5775509
5	353	1.5694404
5	428	1.5546486
5	507	1.5460825
5	312	1.5281487
5	155	1.5178808
5	5	1.4874306
5	722	1.4852829
5	214	1.4688858
5	159	1.4666657
5	523	1.4621685
5	216	1.4425695
5	320	1.4418519
5	45	1.4176805
5	105	1.3700471
5	331	1.3618864
6	8	7.2697506
6	19	5.0133348
6	173	4.438813
6	3	4.3151264
6	61	3.9593384
6	288	3.8987455
6	254	3.8705602
6	304	3.796575
6	77	3.56877
6	79	3.5259333
6	145	3.4861689
6	163	3.4667141
6	6	3.443882
6	353	3.3145924
6	187	3.2275913
6	278	3.224276
6	331	3.1942992
6	82	3.1651568
6	362	3.1560845
6	585	3.1262684
6	250	3.1141238
6	155	3.0908093
6	376	3.0381813
6	38	3.0171046
6	2	2.990577
6	112	2.95017
6	248	2.931166
6	83	2.9273722
6	7	2.92577
6	451	2.8652987
6	386	2.8502815
6	96	2.8454757
6	637	2.8020153
6	73	2.7667007
6	70	2.7631798
6	214	2.7256632
6	94	2.7038717
6	168	2.6888907
6	216	2.6864164
6	428	2.6759357
