1	288	2.4250148766958235
1	1240	1.7129625946705387
1	2	1.6477543443782767
1	32	1.549000211226246
1	1145	1.4959172067659752
1	428	1.4892656940001183
1	482	1.450627126184606
1	346	1.4502150171734558
1	1623	1.3898330142327473
1	650	1.3893845248345125
2	162	2.270653274829272
2	330	1.7279841910630254
2	551	1.7266321018756876
2	585	1.6968578109143995
2	227	1.6919540718171922
2	1040	1.684372437080628
2	783	1.6450361956653015
2	73	1.5705973411799141
2	515	1.5591420869089117
2	402	1.5151470483797054
3	216	1.6282000774754586
3	471	1.6254385888971508
3	845	1.5404354876011372
3	50	1.4078804192292607
3	1471	1.3017813392409594
3	157	1.2799162003196707
3	187	1.156690429471929
3	1002	1.0657934561229832
3	288	1.0401329654042266
3	6	1.0328452708509221
4	256	3.9233676946305343
4	386	3.25638408125665
4	978	2.9631406437660184
4	171	2.5621274791201487
4	2	2.4497976566017217
4	362	2.365455291886146
4	96	2.3628525102548306
4	49	2.3204247244439973
4	400	2.2549360720668417
4	202	2.236569241372425
5	6	1.519267121687201
5	369	1.4111773618282195
5	32	1.3740183795487793
5	165	1.3346956984605463
5	187	1.2782246552806138
5	250	1.2728916259932936
5	167	1.2713143430412575
5	1145	1.263407231940835
5	1316	1.2578195084598291
5	499	1.2380388764151111
6	162	2.8533029233545597
6	334	2.4485216947694037
6	19	2.368670022685161
6	585	2.3027203482188163
6	173	2.240563438909697
6	723	1.8418012725925832
6	1167	1.8238848382784918
6	25	1.8225648093278342
6	42	1.7672603032769834
6	1240	1.7517288958687667
7	760	2.0805731275812476
7	6	2.022675949089493
7	162	1.9347189550437378
7	247	1.8985082547133767
7	522	1.8882893453284322
7	722	1.843585975564106
7	990	1.837867199490765
7	94	1.7947103271040437
7	159	1.792312746598714
7	828	1.7844015485067315
8	216	2.013466002959833
8	331	1.6286983472556793
8	828	1.6286026312663835
8	32	1.6078404515880276
8	783	1.601986693563327
8	636	1.5951055824004874
8	402	1.583883457478263
8	5	1.571684698973244
8	1434	1.5261826191078463
8	642	1.5098058337918125
9	206	1.1591155037474692
9	288	1.0545047809514398
9	147	1.0513800382942242
9	166	1.034173936758527
9	31	0.9679929613261927
9	358	0.9601619099708619
9	1623	0.9057016331526018
9	265	0.8749507266069049
9	990	0.860337780704875
9	55	0.8598425109201677
10	168	3.2832749364772975
10	187	3.240122670712866
10	6	3.215890714800947
10	851	3.1759821437996623
10	845	3.1265934919514415
10	145	3.1046199773055454
10	288	2.9951808917709553
10	206	2.8223819231898646
10	1511	2.809932724040629
10	1587	2.6355579383037226
11	50	8.255921936529957
11	145	8.030503248183367
11	821	7.839085139810012
11	187	7.828254878998419
11	54	7.744134201830122
11	288	7.611718257870886
11	804	7.340516305747736
11	1471	7.258969353486989
11	1221	7.194439512157993
11	1145	6.971391176421165
12	651	3.2498075990347832
12	9	2.604903132471652
12	93	2.486901175305442
12	307	2.032906153928691
12	467	2.0071131782946137
12	171	1.9882783743525616
12	261	1.9759885744064114
12	323	1.958331928039008
12	1073	1.9550018114532342
12	686	1.9464121966239938
13	206	1.890144583024655
13	173	1.7217832093038723
13	1107	1.7032000514022358
13	94	1.673770324596699
13	821	1.5141714236300294
13	162	1.436913685962156
13	288	1.4156353995334587
13	553	1.363119189215051
13	1127	1.3529893237444874
13	582	1.272723383080228
14	203	2.892920984571413
14	288	2.8437922227825236
14	6	2.5059753627664496
14	523	2.396150341187255
14	507	2.2847625244702177
14	166	2.259981802927593
14	1145	2.210801212228804
14	330	2.1879045001356117
14	294	2.1707014047597424
14	428	2.1647530374746484
15	111	3.302068095646892
15	569	2.731862248949213
15	354	2.6310904711187812
15	38	2.587116153479043
15	2675	2.366345534291483
15	419	2.3602037012665984
15	821	2.2427421168839263
15	54	2.230752771633152
15	1093	2.2097615116006497
15	355	2.1947940013792944
16	157	2.1852092225885276
16	278	1.952352627402185
16	206	1.6679514712458818
16	507	1.4576948604414424
16	211	1.4138144349946065
16	1632	1.408230104137677
16	54	1.3963924532585885
16	6	1.378903872934408
16	821	1.3246257927342058
16	79	1.318791383416622
17	387	3.9207399882113294
17	6	3.3072833333045657
17	122	3.123898440752899
17	583	3.037796114284655
17	165	3.014563145895722
17	73	2.9743306525972244
17	52	2.7995904159509246
17	444	2.774527377540652
17	516	2.6647643872622373
17	331	2.6451419892975356
18	796	1.6255314178889855
18	708	1.5953633727587204
18	348	1.4698819184360927
18	54	1.0437261615996027
18	82	1.0429265373072931
18	686	1.0316540717943141
18	321	1.0297067829175854
18	327	1.0261660256882912
18	38	0.99921237463989
18	515	0.989592209538881
19	216	3.863426669700954
19	331	3.4157886868455405
19	1425	3.3273488271054714
19	254	3.3162268941336994
19	294	3.158656923917793
19	1471	3.1293878669865105
19	1107	3.0545201211376063
19	55	2.9495070302308473
19	555	2.914850432258416
19	369	2.8934794097339425
20	585	2.367638671047146
20	1145	2.1856310776977486
20	498	2.0517401479735438
20	162	2.0251083124382734
20	53	2.0005944168726355
20	821	1.9931852397512093
20	1623	1.9559184413631354
20	326	1.9203449704473123
20	908	1.912956881506872
20	334	1.8748690485887207
21	25	4.1257101085691845
21	471	3.1185346714422413
21	2242	2.9973500056080558
21	254	2.1969720214487003
21	641	1.9696578125384365
21	369	1.9299329163455248
21	959	1.923054578666836
21	6	1.889398276843378
21	214	1.7549276024651979
21	70	1.7469398974907397
22	55	2.1473726316131443
22	162	2.0887347206299416
22	2	1.709706010956634
22	6	1.6105502791481237
22	334	1.599375799662649
22	1145	1.5704744111316804
22	50	1.5595890776440515
22	294	1.5283920814276466
22	213	1.5231801639381521
22	585	1.5223469798642075
23	29	2.4327294814234715
23	1617	2.3957594873789274
23	595	2.3411085712248623
23	163	1.9304382619449412
23	698	1.9146438558257408
23	1427	1.8584516273222162
23	52	1.793197598388951
23	893	1.7660464061005348
23	416	1.7648615259478078
23	331	1.7619874422349469
24	331	5.27752779486659
24	637	4.79381955103967
24	254	4.716198153281764
24	471	4.248886001553637
24	1002	4.120612634125776
24	369	4.055059051980446
24	498	3.6626875587037717
24	1222	3.6370985760867383
24	636	3.515102630249144
24	68	3.489131709967254
25	247	2.8731096137457737
25	206	2.793849263740876
25	166	2.6385372166251586
25	1107	2.5538781223839555
25	66	2.5441032676994375
25	6	2.4857869096712646
25	165	2.478243552548754
25	5	2.477632007864468
25	641	2.473900208190033
25	19	2.3941477273894614
26	723	2.7066551969152863
26	334	2.6601264015314885
26	458	2.641629271936233
26	6	2.5576587861908733
26	551	2.416313860038345
26	1040	2.381601877779257
26	1623	2.2995092146810303
26	1601	2.2795314706381204
26	294	2.2242706666725613
26	1300	1.9988376378913544
27	582	4.013993443501068
27	6	3.021268337039321
27	1623	2.7983185492991702
27	162	2.7953642331122186
27	590	2.667050690809585
27	53	2.5688528483590325
27	454	2.4850288940620544
27	651	2.4823847638167003
27	2	2.4321879375997613
27	165	2.363850098247193
28	402	1.8921374597140552
28	5	1.7938201162548268
28	288	1.784723318632513
28	7	1.5875318563365273
28	6	1.5631177053135965
28	248	1.5468574233890815
28	331	1.4490008161079175
28	585	1.390861526123552
28	1297	1.3503498537071117
28	828	1.3333610584638842
29	458	1.2931639876607686
29	162	1.2554132991705071
29	334	1.1352754700961227
29	2	1.0703492390283076
29	585	1.0442493105327972
29	247	0.9450255746874177
29	723	0.8535307271718025
29	1434	0.7746677968877732
29	551	0.7645263284684497
29	828	0.7015730051405147
30	45	2.738220978566579
30	451	2.7278046552954742
30	783	2.68251786904135
30	1623	2.6336572159714513
30	642	2.589775178660568
30	428	2.4567801456195992
30	65	2.406660878562764
30	294	2.184838190192639
30	828	2.1395039503133404
30	303	2.139296162517564
31	248	1.6163297831701362
31	722	1.6038987660637911
31	65	1.597584788766125
31	7	1.586084089956262
31	32	1.4405835489458332
31	247	1.4306882779351469
31	828	1.3818689145038663
31	555	1.3651613940745155
31	66	1.3544020625672442
31	957	1.3466159609275676
32	25	2.326091162392633
32	50	2.048641532112603
32	471	2.003084310214487
32	2141	1.9232078208469494
32	2242	1.6561157097250305
32	112	1.5310885167668034
32	160	1.4795377097203286
32	288	1.4519583132367273
32	959	1.4487270515833062
32	187	1.4141373304689309
33	213	2.4468817007772627
33	215	2.390189488868287
33	499	2.1213677126722854
33	1550	2.0812498458938937
33	160	2.0371820212429026
33	261	2.0177981074054587
33	1778	1.9929031213416732
33	7	1.9904808620814585
33	1690	1.9695877592460667
33	479	1.9328879092038838
34	55	3.0011898829468704
34	50	1.7801985118725299
34	1300	1.6219336672325042
34	1211	1.5718608110842367
34	1145	1.5280828558161863
34	7	1.5186436045128167
34	1203	1.4819880621089718
34	162	1.4455775912851747
34	720	1.4319594886299278
34	523	1.3617508217445706
35	322	2.0846657702216795
35	247	1.4300564830986024
35	66	1.3905145900588307
35	7	1.3636329292375184
35	783	1.3505587835507673
35	828	1.3283291323665047
35	646	1.290471907607016
35	556	1.2832253931444426
35	578	1.2619723775858436
35	1211	1.1864274013669545
36	6	4.998691794373988
36	19	4.747914130551506
36	641	4.322120927225117
36	53	4.31195549892978
36	70	4.2459686308270514
36	471	4.2386348053749385
36	1185	4.1339126166471285
36	1623	4.100028743866789
36	162	4.007790321860833
36	25	3.987305963666329
37	216	2.1366609009047512
37	1471	2.057559682613713
37	845	2.0511815200674284
37	463	1.8486023881937832
37	959	1.8389313041695885
37	254	1.826584375572602
37	1215	1.7887577491011066
37	157	1.7531523626381966
37	479	1.7487787203087235
37	334	1.7004588776110054
38	143	2.0558007674578764
38	1211	1.4515337888111266
38	8	1.4437884001873011
38	479	1.4430543164962775
38	288	1.40082378679194
38	96	1.369831329982263
38	278	1.3563674716781524
38	50	1.336457056353372
38	1215	1.3178397865667204
38	920	1.2469167282671767
39	1159	2.664713339854028
39	741	1.9943402637301688
39	1463	1.9825154262170506
39	206	1.5681840044125919
39	160	1.4960101476609784
39	973	1.4582804761394443
39	73	1.4477170508295418
39	515	1.4010428595307909
39	136	1.3751142877201261
39	1656	1.3711518006211487
40	38	0.844482883066902
40	82	0.8160715659496243
40	165	0.811670289230925
40	104	0.808326123419072
40	464	0.7596506032636965
40	801	0.7468970501053905
40	14	0.7461471180373462
40	361	0.73828850888981
40	990	0.7309909226238266
40	326	0.7271111120267371
41	334	2.1814768858925104
41	53	1.9989265986678082
