1	50	4.6166797
1	19	4.526473
1	288	4.2049494
1	3	4.1815968
1	305	3.648931
1	168	3.410038
1	61	3.3461897
1	73	3.3137448
1	163	3.2944765
1	304	3.2483132
1	145	3.1204813
1	2	3.1021142
1	94	3.0581203
1	173	3.0524073
1	42	2.998278
1	32	2.9933548
1	155	2.7980976
1	53	2.7352135
1	507	2.7316084
1	77	2.7089195
1	214	2.6694548
1	275	2.652081
1	112	2.550589
1	96	2.489676
1	278	2.468392
1	451	2.4663467
1	247	2.4544802
1	242	2.4142456
1	38	2.4030185
1	248	2.3321145
1	254	2.3200276
1	25	2.2916138
1	651	2.2164826
1	160	2.21095
1	82	2.2064319
1	320	2.1853914
1	428	2.1664963
1	70	2.1367419
1	249	2.1131902
1	79	2.0873358
1	143	2.0859072
1	250	2.059217
1	171	2.035315
1	362	2.0134091
1	523	1.9811714
1	30	1.9622871
1	203	1.9426814
1	804	1.9298842
1	158	1.9221905
1	585	1.9081969
2	331	2.6252296
2	8	2.232184
2	177	1.8683197
2	9	1.8546772
2	307	1.7651887
2	42	1.6939204
2	79	1.6543794
2	180	1.647407
2	189	1.5845959
2	104	1.5479707
2	211	1.5460756
2	254	1.5419399
2	431	1.5284965
2	256	1.498836
2	294	1.4907594
2	1192	1.4854703
2	261	1.4693916
2	103	1.4673771
2	65	1.466157
2	386	1.4436018
2	305	1.4389658
2	162	1.4387465
2	200	1.4045761
2	82	1.3848823
2	61	1.3764958
2	173	1.3182591
2	370	1.3179144
2	97	1.3129125
2	93	1.2717586
2	312	1.2695783
2	585	1.2693074
2	227	1.2538824
2	308	1.249669
2	37	1.1948311
2	654	1.1396314
2	1071	1.1374735
2	1428	1.1357102
2	137	1.1027356
2	266	1.0803834
2	83	1.0747888
2	47	1.0721123
2	901	1.0563166
2	708	1.0450915
2	138	1.0431879
2	1327	1.0257192
2	889	0.9982853
2	77	0.9920301
2	722	0.9898127
2	263	0.98152506
2	376	0.979895
3	50	5.514759
3	305	4.653407
3	288	4.295245
3	3	3.9720507
3	173	3.685639
3	7	3.5524652
3	304	3.4859471
3	2	3.3887343
3	53	3.2855132
3	73	3.2004743
3	163	3.1775076
3	77	3.1081488
3	168	3.0961754
3	61	3.06988
3	278	3.0498207
3	79	3.0290093
3	38	3.016986
3	155	3.0120523
3	187	2.99504
3	585	2.8777156
3	6	2.8771436
3	42	2.8392963
3	112	2.7691398
3	254	2.7433858
3	5	2.7384496
3	275	2.7373133
3	96	2.7020638
3	82	2.685635
3	248	2.581717
3	214	2.5527675
3	70	2.515995
3	83	2.489256
3	171	2.4656143
3	362	2.462768
3	451	2.4551492
3	247	2.444608
3	94	2.3756077
3	47	2.3632169
3	507	2.3112078
3	331	2.3010597
3	312	2.243856
3	250	2.1870413
3	242	2.1754394
3	359	2.1516335
3	143	2.1056201
3	216	2.099559
3	65	2.087685
3	428	2.0804696
3	516	1.9944943
3	320	1.9595468
4	8	3.4969325
4	386	3.1083984
4	104	2.8120027
4	370	2.776173
4	189	2.751308
4	79	2.683971
4	256	2.6508327
4	180	2.4648762
4	9	2.4311087
4	177	2.1761847
4	883	2.167521
4	375	2.0980065
4	362	1.9931622
4	307	1.8869076
4	82	1.8842144
4	637	1.8234241
4	305	1.6420403
4	103	1.5821023
4	978	1.5645454
4	373	1.5595487
4	376	1.5553088
4	585	1.5192299
4	431	1.4713187
4	93	1.4038153
4	331	1.3532434
4	171	1.3500079
4	757	1.3245411
4	216	1.2823215
4	901	1.2714736
4	261	1.2563908
4	50	1.234031
4	1192	1.2196867
4	83	1.2014418
4	708	1.1898992
4	308	1.1877959
4	1475	1.1796058
4	880	1.1717441
4	42	1.1667724
4	19	1.1423099
4	99	1.1247058
4	402	1.1001457
4	1418	1.0987914
4	18	1.0891156
4	37	1.0865943
4	12	1.0463741
4	1160	1.0353913
4	263	1.0153377
4	999	1.0140382
4	211	1.0014756
4	97	0.99890816
5	8	3.7658863
5	3	3.059679
5	305	2.383626
5	61	2.3761003
5	168	2.3302574
5	288	2.2953343
5	6	2.1572566
5	112	2.0933123
5	7	2.0491304
5	163	2.0334787
5	50	2.0180008
5	19	1.9926906
5	248	1.9542868
5	32	1.9150926
5	2	1.8991544
5	507	1.8653957
5	53	1.8636329
5	304	1.794012
5	73	1.7501404
5	145	1.710754
5	94	1.6667147
5	79	1.6223608
5	247	1.6140833
5	451	1.5705221
5	722	1.5532858
5	66	1.5400991
5	173	1.5315983
5	353	1.5193002
5	38	1.503686
5	187	1.4969927
5	214	1.4947244
5	65	1.4654707
5	278	1.4553374
5	5	1.4464456
5	266	1.4413147
5	523	1.4165337
5	275	1.4016569
5	47	1.3987144
5	155	1.365035
5	294	1.3538889
5	422	1.3502561
5	585	1.3330237
5	203	1.3262817
5	159	1.3220298
5	96	1.2993325
5	158	1.297626
5	428	1.2943941
5	105	1.2909229
5	171	1.279145
5	162	1.2731456
6	8	5.1848745
6	19	3.6423042
6	173	3.4520047
6	288	3.0610218
6	3	3.0341954
6	145	2.8802521
6	61	2.8571246
6	163	2.733611
6	82	2.6719975
6	304	2.6239905
6	2	2.6027677
6	77	2.5340338
6	6	2.405687
6	254	2.370234
6	168	2.3626235
6	112	2.1783142
6	79	2.1751804
6	376	2.1551085
6	214	2.1337008
6	278	2.1331136
6	353	2.1329708
6	38	2.1268868
6	362	2.1101506
6	331	2.1096592
6	515	2.108626
6	428	2.1046891
6	94	2.0103407
6	250	2.000313
6	70	1.9887128
6	32	1.946554
6	187	1.9347138
6	65	1.9144952
6	5	1.8959448
6	42	1.8824162
6	166	1.8674932
6	585	1.8495703
6	266	1.8333907
6	83	1.8196722
6	162	1.8105752
6	248	1.7945011
6	321	1.7887716
6	247	1.7684077
6	25	1.7341971
6	651	1.732346
6	96	1.7236295
6	369	1.719307
6	522	1.7180431
6	7	1.6897712
6	320	1.6582216
6	30	1.6544428
7	19	2.7831554
7	50	2.6892905
7	3	2.6033185
7	168	2.4243178
7	173	2.3931355
7	8	2.2214317
7	7	2.1621814
7	288	2.067389
7	187	2.0303845
7	5	1.9236573
7	6	1.9123356
7	73	1.8484555
7	94	1.8117929
7	163	1.7864417
7	305	1.7543664
7	25	1.7517725
7	145	1.7356073
7	248	1.6778653
7	61	1.6575444
7	53	1.6488268
7	117	1.6222404
7	66	1.6195099
7	112	1.6025357
7	643	1.6015685
7	275	1.5771037
7	214	1.5648991
7	160	1.5492843
7	507	1.5041738
7	320	1.4857336
7	650	1.4637406
7	651	1.4329879
7	249	1.4247363
7	247	1.3994699
7	304	1.3933392
7	242	1.3896211
7	804	1.389374
7	42	1.3848027
7	32	1.3584846
7	522	1.3582408
7	203	1.3522656
7	457	1.3408511
7	2	1.3345704
7	451	1.3318472
7	523	1.319896
7	159	1.3090798
7	206	1.3031654
7	245	1.2964531
7	254	1.2824955
7	183	1.2808924
7	1238	1.2731383
8	8	4.3126173
8	173	3.6710172
8	305	3.0402322
8	254	2.9639244
8	19	2.8889225
8	331	2.4849575
8	82	2.4075818
8	6	2.3778758
8	585	2.350665
8	79	2.3315232
8	53	2.307042
8	3	2.2893314
8	722	2.2714846
8	2	2.1625834
8	288	2.1459143
8	83	2.1271095
8	168	2.117876
8	501	2.068234
8	362	2.0589187
8	7	2.033627
8	32	2.0277653
8	145	2.0123744
8	266	2.003931
8	163	1.9818616
8	73	1.955323
8	47	1.9409962
8	42	1.9216584
8	112	1.8441873
8	278	1.8296126
8	227	1.8277668
8	96	1.8105292
8	77	1.8059928
8	162	1.7859457
8	248	1.750994
8	359	1.7160554
8	5	1.7103401
8	275	1.6853468
8	376	1.6657679
8	187	1.6624191
8	45	1.6558719
8	177	1.6274385
8	515	1.5867999
8	375	1.5387877
8	38	1.5335033
8	249	1.5203992
8	144	1.5095713
8	431	1.5046718
8	312	1.4933984
8	294	1.4580171
8	94	1.431503
9	8	6.3840675
9	50	4.5284915
9	19	4.046832
9	3	3.9865427
9	61	3.908317
9	173	3.5992503
9	305	3.5854099
9	288	3.5737019
9	163	3.550456
9	168	3.5462906
9	145	3.2347395
9	32	3.1765614
9	2	3.1247647
9	5	3.1220527
9	53	3.1137226
9	79	3.086523
9	187	3.0709777
9	112	2.9934185
9	304	2.9927921
9	155	2.8967655
9	77	2.8418088
9	82	2.836144
9	96	2.7734334
9	94	2.75172
9	214	2.7144465
9	254	2.6479077
9	278	2.6284518
9	585	2.4752707
9	247	2.446661
9	83	2.3753982
9	248	2.3607678
9	47	2.3195548
9	250	2.2967815
9	428	2.2701168
9	507	2.2646403
9	362	2.194789
9	451	2.154574
9	275	2.1408854
9	162	2.137924
9	38	2.126715
9	376	2.0618572
9	171	2.0537431
9	44	2.0470567
9	65	2.0425453
9	359	2.0303528
9	331	1.9920957
9	25	1.9857979
9	353	1.9775243
9	242	1.9750141
9	266	1.9705533
10	50	3.2458782
10	305	3.1853395
10	61	2.9243233
10	585	2.6171002
10	82	2.5819361
10	637	2.5100055
10	145	2.4191556
10	19	2.3434048
10	254	2.3062592
10	362	2.294788
10	173	2.2599144
10	248	2.2382865
10	96	2.2267292
10	38	2.2122178
10	42	2.1985688
10	189	2.1725583
10	3	2.1269646
10	375	2.0404813
10	180	2.0176744
10	163	1.985189
10	177	1.9695842
10	331	1.9637979
10	112	1.9422913
10	47	1.935379
10	278	1.928428
10	376	1.880008
10	370	1.8398001
10	353	1.8248461
10	288	1.819874
10	431	1.7929771
10	386	1.7757343
10	77	1.7400463
10	103	1.7136381
10	359	1.6760983
10	722	1.6760116
10	216	1.6713004
10	53	1.6661853
10	162	1.665618
10	304	1.6594036
10	155	1.6586578
10	32	1.6453581
10	88	1.6299198
10	30	1.6291391
10	294	1.6111856
10	168	1.6091492
10	65	1.6079363
10	99	1.587905
10	9	1.5868942
10	7	1.5810065
10	422	1.5767174
